Company,Partition,Origin Date,Model Fit Origin Date,Date,Origin Price,Actual,Model,Forecast,Interval Width,Lower,Upper,Predicted Return,Threshold,Selected Model
Glencore,test,2026-02-12,2026-02-06,2026-02-13,6.73,6.75,CEEMDAN-LSTM,6.726873625725877,0.4789639888163037,6.247909636909573,7.20583761454218,-0.0004645429827821,1.0,
Glencore,test,2026-02-12,2026-02-06,2026-02-13,6.73,6.75,VMD-LASSO-ARX/LSTM,6.699677692710283,0.3030316998905125,6.396645992819771,7.002709392600796,-0.0045055434308643,0.75,
Glencore,test,2026-02-13,2026-02-06,2026-02-16,6.75,6.72,Random Walk,6.75,0.1699999999999999,6.58,6.92,0.0,0.0,
Glencore,test,2026-02-13,2026-02-06,2026-02-16,6.75,6.72,Random Walk + Drift,6.749545698924731,0.1708499999999997,6.578695698924731,6.920395698924731,-6.730386300283178e-05,0.0,
Glencore,test,2026-02-13,2026-02-06,2026-02-16,6.75,6.72,LASSO,6.739755967266444,0.1722244874545371,6.567531479811906,6.911980454720981,-0.0015176344790454,0.0,
Glencore,test,2026-02-13,2026-02-06,2026-02-16,6.75,6.72,Elastic Net,6.739755967266444,0.1722244874545371,6.567531479811906,6.911980454720981,-0.0015176344790454,0.0,
Glencore,test,2026-02-13,2026-02-06,2026-02-16,6.75,6.72,Random Forest,6.610081653439153,0.198974312169307,6.411107341269846,6.80905596560846,-0.0207286439349403,0.5,
Glencore,test,2026-02-13,2026-02-06,2026-02-16,6.75,6.72,Histogram Gradient Boosting,6.738167723367068,0.1902115879325743,6.547956135434494,6.928379311299643,-0.0017529298715454,0.75,
Glencore,test,2026-02-13,2026-02-06,2026-02-16,6.75,6.72,ARIMA,6.75602236617017,0.1727447476919934,6.583277618478177,6.928767113862164,0.0008922023955807,0.1,
Glencore,test,2026-02-13,2026-02-06,2026-02-16,6.75,6.72,XGBoost,6.742823600769043,0.1892577362060548,6.553565864562988,6.932081336975098,-0.001063170256438,0.25,
Glencore,test,2026-02-13,2026-02-06,2026-02-16,6.75,6.72,LightGBM,6.703035711770639,0.2061583453835878,6.496877366387051,6.9091940571542265,-0.0069576723302757,0.75,
Glencore,test,2026-02-13,2026-02-06,2026-02-16,6.75,6.72,LSTM,6.687556624909982,0.3108757407372788,6.376680884172703,6.998432365647261,-0.0092508703837063,0.75,
Glencore,test,2026-02-13,2026-02-06,2026-02-16,6.75,6.72,GRU,6.602906601395018,0.2535620824438123,6.349344518951206,6.856468683838831,-0.0217916146081454,0.75,
Glencore,test,2026-02-13,2026-02-06,2026-02-16,6.75,6.72,Selected ARX,6.7443139774649,0.1726631328350976,6.5716508446298025,6.916977110299998,-0.0008423737089036,0.0,
Glencore,test,2026-02-13,2026-02-06,2026-02-16,6.75,6.72,VMD-LSTM,6.504595863889629,0.3619550492144157,6.142640814675214,6.866550913104045,-0.0363561683126475,0.5,
Glencore,test,2026-02-13,2026-02-06,2026-02-16,6.75,6.72,VMD-GRU,6.371652068209235,0.3449268149936886,6.026725253215546,6.716578883202923,-0.0560515454504837,0.5,
Glencore,test,2026-02-13,2026-02-06,2026-02-16,6.75,6.72,CEEMDAN-LSTM,6.765033111811557,0.4789639888163037,6.286069122995253,7.243997100627861,0.0022271276757862,1.0,
Glencore,test,2026-02-13,2026-02-06,2026-02-16,6.75,6.72,VMD-LASSO-ARX/LSTM,6.918203725702813,0.3030316998905125,6.6151720258123,7.221235425593325,0.0249190704744907,0.75,
Glencore,test,2026-02-16,2026-02-06,2026-02-17,6.72,6.59,Random Walk,6.72,0.1699999999999999,6.55,6.89,0.0,0.0,
Glencore,test,2026-02-16,2026-02-06,2026-02-17,6.72,6.59,Random Walk + Drift,6.719545698924731,0.1708499999999997,6.548695698924731,6.89039569892473,-6.760432667695157e-05,0.0,
Glencore,test,2026-02-16,2026-02-06,2026-02-17,6.72,6.59,LASSO,6.709908648060717,0.1722244874545371,6.53768416060618,6.882133135515254,-0.001501689276679,0.0,
Glencore,test,2026-02-16,2026-02-06,2026-02-17,6.72,6.59,Elastic Net,6.709908648060717,0.1722244874545371,6.53768416060618,6.882133135515254,-0.001501689276679,0.0,
Glencore,test,2026-02-16,2026-02-06,2026-02-17,6.72,6.59,Random Forest,6.57950447089947,0.198974312169307,6.380530158730163,6.778478783068777,-0.0209070727828169,0.5,
Glencore,test,2026-02-16,2026-02-06,2026-02-17,6.72,6.59,Histogram Gradient Boosting,6.6500008440971,0.1902115879325743,6.459789256164526,6.840212432029674,-0.0104165410569791,0.75,
Glencore,test,2026-02-16,2026-02-06,2026-02-17,6.72,6.59,ARIMA,6.720050028179709,0.1727447476919934,6.547305280487715,6.892794775871702,7.444669599570866e-06,0.1,
Glencore,test,2026-02-16,2026-02-06,2026-02-17,6.72,6.59,XGBoost,6.779557704925537,0.1892577362060548,6.590299968719482,6.968815441131592,0.0088627537091573,0.25,
Glencore,test,2026-02-16,2026-02-06,2026-02-17,6.72,6.59,LightGBM,6.635878604886509,0.2061583453835878,6.429720259502921,6.842036950270097,-0.0125180647490313,0.75,
Glencore,test,2026-02-16,2026-02-06,2026-02-17,6.72,6.59,LSTM,6.679990398985416,0.3108757407372788,6.3691146582481375,6.990866139722695,-0.0059538096747891,0.75,
Glencore,test,2026-02-16,2026-02-06,2026-02-17,6.72,6.59,GRU,6.591397969208595,0.2535620824438123,6.337835886764783,6.844960051652407,-0.0191372069630066,0.75,
Glencore,test,2026-02-16,2026-02-06,2026-02-17,6.72,6.59,Selected ARX,6.719418296619759,0.1726631328350976,6.5467551637846615,6.892081429454857,-8.656300301200317e-05,0.0,
Glencore,test,2026-02-16,2026-02-06,2026-02-17,6.72,6.59,VMD-LSTM,6.492489678391168,0.3619550492144157,6.130534629176752,6.854444727605584,-0.0338557026203618,0.5,
Glencore,test,2026-02-16,2026-02-06,2026-02-17,6.72,6.59,VMD-GRU,6.358993048664116,0.3462122674346277,6.012780781229488,6.705205316098744,-0.0537212725202207,0.5,
Glencore,test,2026-02-16,2026-02-06,2026-02-17,6.72,6.59,CEEMDAN-LSTM,6.79870267318871,0.4789639888163037,6.319738684372406,7.277666662005013,0.0117117073197485,1.0,
Glencore,test,2026-02-16,2026-02-06,2026-02-17,6.72,6.59,VMD-LASSO-ARX/LSTM,6.787051014127542,0.3030316998905125,6.484019314237029,7.090082714018054,0.0099778294832651,0.75,
Glencore,test,2026-02-17,2026-02-06,2026-02-18,6.59,6.85,Random Walk,6.59,0.1699999999999999,6.42,6.76,0.0,0.0,
Glencore,test,2026-02-17,2026-02-06,2026-02-18,6.59,6.85,Random Walk + Drift,6.589545698924731,0.1708499999999997,6.418695698924731,6.7603956989247305,-6.893794768878825e-05,0.0,
Glencore,test,2026-02-17,2026-02-06,2026-02-18,6.59,6.85,LASSO,6.582126267171979,0.1722244874545371,6.409901779717442,6.7543507546265165,-0.001194800125648,0.0,
Glencore,test,2026-02-17,2026-02-06,2026-02-18,6.59,6.85,Elastic Net,6.582126267171979,0.1722244874545371,6.409901779717442,6.7543507546265165,-0.001194800125648,0.0,
Glencore,test,2026-02-17,2026-02-06,2026-02-18,6.59,6.85,Random Forest,6.569805317460316,0.198974312169307,6.370831005291009,6.768779629629623,-0.0030644434809838,0.5,
Glencore,test,2026-02-17,2026-02-06,2026-02-18,6.59,6.85,Histogram Gradient Boosting,6.69397632688467,0.1902115879325743,6.503764738952095,6.884187914817244,0.0157778948231668,0.75,
Glencore,test,2026-02-17,2026-02-06,2026-02-18,6.59,6.85,ARIMA,6.587822107907834,0.1727447476919934,6.41507736021584,6.760566855599827,-0.0003304843842437,0.1,
Glencore,test,2026-02-17,2026-02-06,2026-02-18,6.59,6.85,XGBoost,6.630306720733643,0.1895577049255372,6.440749015808105,6.81986442565918,0.0061163460900823,0.25,
Glencore,test,2026-02-17,2026-02-06,2026-02-18,6.59,6.85,LightGBM,6.7388182694223335,0.2061583453835878,6.532659924038746,6.944976614805921,0.0225824384555893,0.75,
Glencore,test,2026-02-17,2026-02-06,2026-02-18,6.59,6.85,LSTM,6.655144101780537,0.3108757407372788,6.344268361043258,6.966019842517816,0.0098852961730708,0.75,
Glencore,test,2026-02-17,2026-02-06,2026-02-18,6.59,6.85,GRU,6.550550392514415,0.2535620824438123,6.296988310070603,6.804112474958227,-0.0059862833817275,0.75,
Glencore,test,2026-02-17,2026-02-06,2026-02-18,6.59,6.85,Selected ARX,6.588099943279427,0.1726631328350976,6.415436810444329,6.760763076114524,-0.0002883242368092,0.0,
Glencore,test,2026-02-17,2026-02-06,2026-02-18,6.59,6.85,VMD-LSTM,6.483499186911833,0.3619550492144157,6.121544137697417,6.8454542361262485,-0.0161609731545018,0.5,
Glencore,test,2026-02-17,2026-02-06,2026-02-18,6.59,6.85,VMD-GRU,6.345375462137878,0.3462122674346277,5.99916319470325,6.691587729572506,-0.0371205672021429,0.5,
Glencore,test,2026-02-17,2026-02-06,2026-02-18,6.59,6.85,CEEMDAN-LSTM,6.803027894478305,0.4789639888163037,6.324063905662001,7.281991883294609,0.0323259323942799,1.0,
Glencore,test,2026-02-17,2026-02-06,2026-02-18,6.59,6.85,VMD-LASSO-ARX/LSTM,6.718566487330119,0.3030316998905125,6.415534787439606,7.021598187220631,0.0195093303991075,0.75,
Glencore,test,2026-02-18,2026-02-06,2026-02-19,6.85,6.8,Random Walk,6.85,0.1699999999999999,6.68,7.02,0.0,0.0,
Glencore,test,2026-02-18,2026-02-06,2026-02-19,6.85,6.8,Random Walk + Drift,6.8495456989247305,0.1708594771241829,6.678686221800548,7.0204051760489135,-6.632132485680505e-05,0.0,
Glencore,test,2026-02-18,2026-02-06,2026-02-19,6.85,6.8,LASSO,6.837059685581233,0.1724114082031018,6.664648277378131,7.009471093784335,-0.0018890969954404,0.0,
Glencore,test,2026-02-18,2026-02-06,2026-02-19,6.85,6.8,Elastic Net,6.837059685581233,0.1724114082031018,6.664648277378131,7.009471093784335,-0.0018890969954404,0.0,
Glencore,test,2026-02-18,2026-02-06,2026-02-19,6.85,6.8,Random Forest,6.85636351851852,0.1993110317460313,6.657052486772488,7.055674550264551,0.0009289808056233,0.5,
Glencore,test,2026-02-18,2026-02-06,2026-02-19,6.85,6.8,Histogram Gradient Boosting,6.763284642518331,0.1902115879325743,6.573073054585756,6.953496230450905,-0.0126591762746962,0.75,
Glencore,test,2026-02-18,2026-02-06,2026-02-19,6.85,6.8,ARIMA,6.8669928600680565,0.1732709718258784,6.6937218882421785,7.040263831893935,0.0024807094989864,0.1,
Glencore,test,2026-02-18,2026-02-06,2026-02-19,6.85,6.8,XGBoost,6.678308010101318,0.190848522186279,6.487459487915039,6.869156532287597,-0.0250645240728001,0.25,
Glencore,test,2026-02-18,2026-02-06,2026-02-19,6.85,6.8,LightGBM,6.771996605384784,0.2061583453835878,6.565838260001196,6.978154950768372,-0.0113873568781337,0.75,
Glencore,test,2026-02-18,2026-02-06,2026-02-19,6.85,6.8,LSTM,6.667782522723231,0.3108757407372788,6.356906781985952,6.97865826346051,-0.0266010915732509,0.75,
Glencore,test,2026-02-18,2026-02-06,2026-02-19,6.85,6.8,GRU,6.577509404572174,0.2537206101198883,6.323788794452286,6.831230014692062,-0.0397796489675657,0.75,
Glencore,test,2026-02-18,2026-02-06,2026-02-19,6.85,6.8,Selected ARX,6.844950750937174,0.1736577872373796,6.671292963699794,7.018608538174553,-0.0007371166515074,0.0,
Glencore,test,2026-02-18,2026-02-06,2026-02-19,6.85,6.8,VMD-LSTM,6.481601082529626,0.3634166175718407,6.1181844649577855,6.845017700101467,-0.0537808638642881,0.5,
Glencore,test,2026-02-18,2026-02-06,2026-02-19,6.85,6.8,VMD-GRU,6.357702921733175,0.3462939947564845,6.01140892697669,6.703996916489659,-0.0718681866082956,0.5,
Glencore,test,2026-02-18,2026-02-06,2026-02-19,6.85,6.8,CEEMDAN-LSTM,6.818392451102735,0.4789639888163037,6.339428462286431,7.297356439919039,-0.0046142407149291,1.0,
Glencore,test,2026-02-18,2026-02-06,2026-02-19,6.85,6.8,VMD-LASSO-ARX/LSTM,7.041027348301949,0.3030316998905125,6.737995648411436,7.344059048192461,0.0278872041316714,0.75,
Glencore,test,2026-02-19,2026-02-06,2026-02-20,6.8,6.84,Random Walk,6.8,0.1699999999999999,6.63,6.97,0.0,0.0,
Glencore,test,2026-02-19,2026-02-06,2026-02-20,6.8,6.84,Random Walk + Drift,6.799545698924731,0.1708499999999997,6.628695698924731,6.97039569892473,-6.680898165722273e-05,0.0,
Glencore,test,2026-02-19,2026-02-06,2026-02-20,6.8,6.84,LASSO,6.787900098340597,0.1722244874545371,6.61567561088606,6.960124585795134,-0.0017793973028534,0.0,
Glencore,test,2026-02-19,2026-02-06,2026-02-20,6.8,6.84,Elastic Net,6.787900098340597,0.1722244874545371,6.61567561088606,6.960124585795134,-0.0017793973028534,0.0,
Glencore,test,2026-02-19,2026-02-06,2026-02-20,6.8,6.84,Random Forest,6.76485853174603,0.198974312169307,6.565884219576723,6.963832843915337,-0.005167862978525,0.5,
Glencore,test,2026-02-19,2026-02-06,2026-02-20,6.8,6.84,Histogram Gradient Boosting,6.626590300801993,0.1890208077785127,6.437569493023481,6.815611108580506,-0.025501426352648,0.75,
Glencore,test,2026-02-19,2026-02-06,2026-02-20,6.8,6.84,ARIMA,6.785923926557614,0.1727447476919934,6.613179178865621,6.958668674249608,-0.0020700108003508,0.1,
Glencore,test,2026-02-19,2026-02-06,2026-02-20,6.8,6.84,XGBoost,6.629160404205322,0.1895577049255372,6.439602699279785,6.81871810913086,-0.0251234699698055,0.25,
Glencore,test,2026-02-19,2026-02-06,2026-02-20,6.8,6.84,LightGBM,6.753279878057037,0.2055461103537981,6.547733767703239,6.958825988410835,-0.0068706061680827,0.75,
Glencore,test,2026-02-19,2026-02-06,2026-02-20,6.8,6.84,LSTM,6.67544506552661,0.3088629499462234,6.366582115580386,6.984308015472833,-0.0183169021284397,0.75,
Glencore,test,2026-02-19,2026-02-06,2026-02-20,6.8,6.84,GRU,6.601553884341461,0.2535620824438123,6.347991801897649,6.855115966785274,-0.0291832523027262,0.75,
Glencore,test,2026-02-19,2026-02-06,2026-02-20,6.8,6.84,Selected ARX,6.797500644532809,0.1726631328350976,6.624837511697711,6.970163777367906,-0.0003675522745869,0.0,
Glencore,test,2026-02-19,2026-02-06,2026-02-20,6.8,6.84,VMD-LSTM,6.485485385737338,0.3619550492144157,6.123530336522922,6.8474404349517535,-0.0462521491562738,0.5,
Glencore,test,2026-02-19,2026-02-06,2026-02-20,6.8,6.84,VMD-GRU,6.361255646506659,0.3462939947564845,6.014961651750174,6.707549641263143,-0.0645212284549031,0.5,
Glencore,test,2026-02-19,2026-02-06,2026-02-20,6.8,6.84,CEEMDAN-LSTM,6.835282586358649,0.4747524919183323,6.360530094440317,7.310035078276981,0.0051886156409778,1.0,
Glencore,test,2026-02-19,2026-02-06,2026-02-20,6.8,6.84,VMD-LASSO-ARX/LSTM,7.002121796274451,0.3018402075747328,6.700281588699718,7.303962003849183,0.0297237935697721,0.75,
Glencore,test,2026-02-20,2026-02-06,2026-02-23,6.84,6.92,Random Walk,6.84,0.1699999999999999,6.67,7.01,0.0,0.0,
Glencore,test,2026-02-20,2026-02-06,2026-02-23,6.84,6.92,Random Walk + Drift,6.839545698924731,0.1708499999999997,6.668695698924731,7.0103956989247305,-6.641828585805768e-05,0.0,
Glencore,test,2026-02-20,2026-02-06,2026-02-23,6.84,6.92,LASSO,6.826470110329218,0.1722244874545371,6.654245622874681,6.998694597783755,-0.0019780540454359,0.0,
Glencore,test,2026-02-20,2026-02-06,2026-02-23,6.84,6.92,Elastic Net,6.826470110329218,0.1722244874545371,6.654245622874681,6.998694597783755,-0.0019780540454359,0.0,
Glencore,test,2026-02-20,2026-02-06,2026-02-23,6.84,6.92,Random Forest,6.755663597883595,0.198974312169307,6.556689285714288,6.954637910052902,-0.0123298833503515,0.5,
Glencore,test,2026-02-20,2026-02-06,2026-02-23,6.84,6.92,Histogram Gradient Boosting,6.681573711988356,0.1902115879325743,6.491362124055781,6.87178529992093,-0.0231617380133982,0.75,
Glencore,test,2026-02-20,2026-02-06,2026-02-23,6.84,6.92,ARIMA,6.839248496434997,0.1727447476919934,6.666503748743003,7.01199324412699,-0.0001098689422519,0.1,
Glencore,test,2026-02-20,2026-02-06,2026-02-23,6.84,6.92,XGBoost,6.733721256256104,0.190848522186279,6.5428727340698245,6.924569778442383,-0.0155378280327333,0.25,
Glencore,test,2026-02-20,2026-02-06,2026-02-23,6.84,6.92,LightGBM,6.849097722960222,0.2055461103537981,6.643551612606424,7.05464383331402,0.0013300764561728,0.75,
Glencore,test,2026-02-20,2026-02-06,2026-02-23,6.84,6.92,LSTM,6.689180511022352,0.3088629499462234,6.3803175610761285,6.998043460968575,-0.022049632891469,0.75,
Glencore,test,2026-02-20,2026-02-06,2026-02-23,6.84,6.92,GRU,6.626020511935154,0.2535620824438123,6.372458429491342,6.879582594378967,-0.0312835508866733,0.75,
Glencore,test,2026-02-20,2026-02-06,2026-02-23,6.84,6.92,Selected ARX,6.828379856240112,0.1726631328350976,6.655716723405014,7.001042989075209,-0.0016988514268842,0.0,
Glencore,test,2026-02-20,2026-02-06,2026-02-23,6.84,6.92,VMD-LSTM,6.488073004306098,0.3619550492144157,6.126117955091682,6.850028053520513,-0.0514513151599272,0.5,
Glencore,test,2026-02-20,2026-02-06,2026-02-23,6.84,6.92,VMD-GRU,6.365022768759772,0.3469902451139983,6.018032523645774,6.71201301387377,-0.0694411156783958,0.5,
Glencore,test,2026-02-20,2026-02-06,2026-02-23,6.84,6.92,CEEMDAN-LSTM,6.8649552618115415,0.4747524919183323,6.390202769893209,7.339707753729874,0.0036484300894066,1.0,
Glencore,test,2026-02-20,2026-02-06,2026-02-23,6.84,6.92,VMD-LASSO-ARX/LSTM,7.150884480378711,0.3018402075747328,6.849044272803978,7.4527246879534434,0.0454509474237881,0.75,
Glencore,test,2026-02-23,2026-02-06,2026-02-24,6.92,7.0,Random Walk,6.92,0.1699999999999999,6.75,7.09,0.0,0.0,
Glencore,test,2026-02-23,2026-02-06,2026-02-24,6.92,7.0,Random Walk + Drift,6.919545698924731,0.1708499999999997,6.748695698924731,7.0903956989247305,-6.565044440305123e-05,0.0,
Glencore,test,2026-02-23,2026-02-06,2026-02-24,6.92,7.0,LASSO,6.905286910645318,0.1722244874545371,6.7330624231907805,7.077511398099855,-0.0021261689818905,0.0,
Glencore,test,2026-02-23,2026-02-06,2026-02-24,6.92,7.0,Elastic Net,6.905286910645318,0.1722244874545371,6.7330624231907805,7.077511398099855,-0.0021261689818905,0.0,
Glencore,test,2026-02-23,2026-02-06,2026-02-24,6.92,7.0,Random Forest,6.789593240740738,0.198974312169307,6.590618928571431,6.9885675529100455,-0.0188449074074077,0.5,
Glencore,test,2026-02-23,2026-02-06,2026-02-24,6.92,7.0,Histogram Gradient Boosting,6.853545027897339,0.1928562710318271,6.660688756865512,7.046401298929166,-0.0096033196680145,0.75,
Glencore,test,2026-02-23,2026-02-06,2026-02-24,6.92,7.0,ARIMA,6.919799313321383,0.1727447476919934,6.74705456562939,7.092544061013377,-2.9000965118007637e-05,0.1,
Glencore,test,2026-02-23,2026-02-06,2026-02-24,6.92,7.0,XGBoost,6.88607120513916,0.190848522186279,6.695222682952881,7.076919727325439,-0.0049030050376936,0.25,
Glencore,test,2026-02-23,2026-02-06,2026-02-24,6.92,7.0,LightGBM,6.8000014864304585,0.2055461103537981,6.59445537607666,7.005547596784257,-0.0173408256603383,0.75,
Glencore,test,2026-02-23,2026-02-06,2026-02-24,6.92,7.0,LSTM,6.712818319525539,0.3088629499462234,6.403955369579315,7.021681269471762,-0.0299395492015117,0.75,
Glencore,test,2026-02-23,2026-02-06,2026-02-24,6.92,7.0,GRU,6.661518632715612,0.2537206101198883,6.407798022595724,6.915239242835501,-0.0373527987405184,0.75,
Glencore,test,2026-02-23,2026-02-06,2026-02-24,6.92,7.0,Selected ARX,6.914981558431395,0.1726631328350976,6.742318425596298,7.087644691266493,-0.0007252083191625,0.0,
Glencore,test,2026-02-23,2026-02-06,2026-02-24,6.92,7.0,VMD-LSTM,6.490734594374073,0.3634166175718407,6.127317976802233,6.854151211945914,-0.0620325730673304,0.5,
Glencore,test,2026-02-23,2026-02-06,2026-02-24,6.92,7.0,VMD-GRU,6.370652491553347,0.3474818976012948,6.023170593952052,6.718134389154642,-0.0793854780992272,0.5,
Glencore,test,2026-02-23,2026-02-06,2026-02-24,6.92,7.0,CEEMDAN-LSTM,6.90333908133003,0.4747524919183323,6.428586589411697,7.378091573248362,-0.002407647206643,1.0,
Glencore,test,2026-02-23,2026-02-06,2026-02-24,6.92,7.0,VMD-LASSO-ARX/LSTM,7.025844251886991,0.3018402075747328,6.724004044312258,7.327684459461723,0.0152954121223974,0.75,
Glencore,test,2026-02-24,2026-02-06,2026-02-25,7.0,7.25,Random Walk,7.0,0.1699999999999999,6.83,7.17,0.0,0.0,
Glencore,test,2026-02-24,2026-02-06,2026-02-25,7.0,7.25,Random Walk + Drift,6.999545698924731,0.1708499999999997,6.828695698924731,7.170395698924731,-6.490015360987351e-05,0.0,
Glencore,test,2026-02-24,2026-02-06,2026-02-25,7.0,7.25,LASSO,6.985722062681339,0.1722244874545371,6.813497575226802,7.157946550135876,-0.0020397053312372,0.0,
Glencore,test,2026-02-24,2026-02-06,2026-02-25,7.0,7.25,Elastic Net,6.985722062681339,0.1722244874545371,6.813497575226802,7.157946550135876,-0.0020397053312372,0.0,
Glencore,test,2026-02-24,2026-02-06,2026-02-25,7.0,7.25,Random Forest,6.806100383597883,0.1993110317460313,6.606789351851852,7.005411415343914,-0.0276999452003024,0.5,
Glencore,test,2026-02-24,2026-02-06,2026-02-25,7.0,7.25,Histogram Gradient Boosting,6.764166939300973,0.1928562710318271,6.571310668269146,6.9570232103328005,-0.033690437242718,0.75,
Glencore,test,2026-02-24,2026-02-06,2026-02-25,7.0,7.25,ARIMA,6.99674931820891,0.1727447476919934,6.824004570516917,7.169494065900904,-0.0004643831130128,0.1,
Glencore,test,2026-02-24,2026-02-06,2026-02-25,7.0,7.25,XGBoost,6.79399299621582,0.190848522186279,6.603144474029541,6.984841518402099,-0.0294295719691685,0.25,
Glencore,test,2026-02-24,2026-02-06,2026-02-25,7.0,7.25,LightGBM,6.782567065620427,0.2055461103537981,6.5770209552666286,6.988113175974225,-0.0310618477685104,0.75,
Glencore,test,2026-02-24,2026-02-06,2026-02-25,7.0,7.25,LSTM,6.744965765432951,0.3088629499462234,6.436102815486727,7.053828715379174,-0.036433462081007,0.75,
Glencore,test,2026-02-24,2026-02-06,2026-02-25,7.0,7.25,GRU,6.706635434482667,0.2544743920265784,6.452161042456089,6.9611098265092455,-0.0419092236453332,0.75,
Glencore,test,2026-02-24,2026-02-06,2026-02-25,7.0,7.25,Selected ARX,6.991777332256746,0.1726631328350976,6.819114199421648,7.164440465091843,-0.0011746668204649,0.0,
Glencore,test,2026-02-24,2026-02-06,2026-02-25,7.0,7.25,VMD-LSTM,6.494266810633082,0.3655458624270116,6.128720948206071,6.859812673060094,-0.0722475984809882,0.5,
Glencore,test,2026-02-24,2026-02-06,2026-02-25,7.0,7.25,VMD-GRU,6.3786332777600965,0.3480221041002576,6.030611173659839,6.726655381860354,-0.0887666746057005,0.5,
Glencore,test,2026-02-24,2026-02-06,2026-02-25,7.0,7.25,CEEMDAN-LSTM,6.940674700069282,0.4747524919183323,6.46592220815095,7.4154271919876145,-0.0084750428472454,1.0,
Glencore,test,2026-02-24,2026-02-06,2026-02-25,7.0,7.25,VMD-LASSO-ARX/LSTM,7.26033206744701,0.3018402075747328,6.958491859872277,7.562172275021743,0.0371902953495728,0.75,
Glencore,test,2026-02-25,2026-02-06,2026-02-26,7.25,7.08,Random Walk,7.25,0.1699999999999999,7.08,7.42,0.0,0.0,
Glencore,test,2026-02-25,2026-02-06,2026-02-26,7.25,7.08,Random Walk + Drift,7.249545698924731,0.1708594771241829,7.078686221800548,7.420405176048914,-6.266221727849856e-05,0.0,
Glencore,test,2026-02-25,2026-02-06,2026-02-26,7.25,7.08,LASSO,7.231429839661942,0.1724114082031018,7.05901843145884,7.403841247865044,-0.002561401425939,0.0,
Glencore,test,2026-02-25,2026-02-06,2026-02-26,7.25,7.08,Elastic Net,7.231429839661942,0.1724114082031018,7.05901843145884,7.403841247865044,-0.002561401425939,0.0,
Glencore,test,2026-02-25,2026-02-06,2026-02-26,7.25,7.08,Random Forest,7.102298015873019,0.1993916798941786,6.90290633597884,7.301689695767197,-0.0203726874657905,0.5,
Glencore,test,2026-02-25,2026-02-06,2026-02-26,7.25,7.08,Histogram Gradient Boosting,7.152426559730917,0.1928931958289306,6.959533363901986,7.345319755559847,-0.0134584055543562,0.75,
Glencore,test,2026-02-25,2026-02-06,2026-02-26,7.25,7.08,ARIMA,7.251102072983484,0.1732709718258784,7.077831101157605,7.424373044809362,0.0001520100666873,0.1,
Glencore,test,2026-02-25,2026-02-06,2026-02-26,7.25,7.08,XGBoost,7.173929691314697,0.1911559391021726,6.982773752212525,7.365085630416869,-0.0104924563703865,0.25,
Glencore,test,2026-02-25,2026-02-06,2026-02-26,7.25,7.08,LightGBM,7.019531972390302,0.2061583453835878,6.8133736270067145,7.22569031777389,-0.0317886934634065,0.75,
Glencore,test,2026-02-25,2026-02-06,2026-02-26,7.25,7.08,LSTM,6.804953234711848,0.3108757407372788,6.494077493974569,7.115828975449126,-0.0613857607294003,0.75,
Glencore,test,2026-02-25,2026-02-06,2026-02-26,7.25,7.08,GRU,6.795254865914403,0.2547985920746614,6.540456273839742,7.050053457989065,-0.0627234667704271,0.75,
Glencore,test,2026-02-25,2026-02-06,2026-02-26,7.25,7.08,Selected ARX,7.237325725612665,0.1736577872373796,7.063667938375286,7.410983512850045,-0.0017481757775634,0.0,
Glencore,test,2026-02-25,2026-02-06,2026-02-26,7.25,7.08,VMD-LSTM,6.4951235806677,0.3665008130881668,6.128622767579533,6.861624393755867,-0.1041208854251448,0.5,
Glencore,test,2026-02-25,2026-02-06,2026-02-26,7.25,7.08,VMD-GRU,6.39317471589447,0.3483479317907649,6.044826784103705,6.741522647685235,-0.1181827978076593,0.5,
Glencore,test,2026-02-25,2026-02-06,2026-02-26,7.25,7.08,CEEMDAN-LSTM,6.989662650922289,0.4747524919183323,6.514910159003956,7.464415142840621,-0.0359085998727877,1.0,
Glencore,test,2026-02-25,2026-02-06,2026-02-26,7.25,7.08,VMD-LASSO-ARX/LSTM,7.570151067123329,0.3018402075747328,7.268310859548596,7.871991274698062,0.0441587678790798,0.75,
Glencore,test,2026-02-26,2026-02-06,2026-02-27,7.08,7.2,Random Walk,7.08,0.1699999999999999,6.91,7.25,0.0,0.0,
Glencore,test,2026-02-26,2026-02-06,2026-02-27,7.08,7.2,Random Walk + Drift,7.079545698924731,0.1708594771241829,6.908686221800548,7.250405176048914,-6.41668185408354e-05,0.0,
Glencore,test,2026-02-26,2026-02-06,2026-02-27,7.08,7.2,LASSO,7.064847804975197,0.1724114082031018,6.892436396772095,7.237259213178299,-0.0021401405402264,0.0,
Glencore,test,2026-02-26,2026-02-06,2026-02-27,7.08,7.2,Elastic Net,7.064847804975197,0.1724114082031018,6.892436396772095,7.237259213178299,-0.0021401405402264,0.0,
Glencore,test,2026-02-26,2026-02-06,2026-02-27,7.08,7.2,Random Forest,6.898856375661376,0.1993916798941786,6.6994646957671975,7.098248055555555,-0.0255852576749468,0.5,
Glencore,test,2026-02-26,2026-02-06,2026-02-27,7.08,7.2,Histogram Gradient Boosting,7.005573360512788,0.1928931958289306,6.812680164683857,7.198466556341718,-0.0105122372157079,0.75,
