Company,Partition,Origin Date,Model Fit Origin Date,Date,Origin Price,Actual,Model,Forecast,Interval Width,Lower,Upper,Predicted Return,Threshold,Selected Model
BHP Group,test,2023-08-02,2023-07-28,2023-08-03,29.977,29.687,Selected ARX,29.95551233075697,0.9278772599798728,29.027635070777094,30.883389590736844,-0.0007168051920815,0.0,
BHP Group,test,2023-08-02,2023-07-28,2023-08-03,29.977,29.687,VMD-LSTM,30.17722178108361,2.270304019788263,27.906917761295347,32.44752580087187,0.0066791800741771,0.1,
BHP Group,test,2023-08-02,2023-07-28,2023-08-03,29.977,29.687,VMD-GRU,30.06793011340686,2.026424903578139,28.04150520982872,32.094355016985,0.003033329332717,0.0,
BHP Group,test,2023-08-02,2023-07-28,2023-08-03,29.977,29.687,CEEMDAN-LSTM,30.53222599566506,2.2612284761137644,28.27099751955129,32.79345447177882,0.0185217331842765,0.5,
BHP Group,test,2023-08-02,2023-07-28,2023-08-03,29.977,29.687,VMD-LASSO-ARX/LSTM,28.780347593916986,1.7652512525579205,27.015096341359065,30.545598846474903,-0.0399190181166565,0.5,
BHP Group,test,2023-08-03,2023-07-28,2023-08-04,29.687,30.086,Random Walk,29.687,0.9320000000000022,28.755,30.619000000000003,0.0,0.0,
BHP Group,test,2023-08-03,2023-07-28,2023-08-04,29.687,30.086,Random Walk + Drift,29.684871753246757,0.9292322368421077,28.75563951640465,30.61410399008886,-7.168951909077927e-05,0.0,
BHP Group,test,2023-08-03,2023-07-28,2023-08-04,29.687,30.086,LASSO,29.660490438318696,0.9239214939161045,28.736568944402592,30.5844119322348,-0.0008929686961062,0.0,
BHP Group,test,2023-08-03,2023-07-28,2023-08-04,29.687,30.086,Elastic Net,29.660490438318696,0.9239214939161045,28.736568944402592,30.5844119322348,-0.0008929686961062,0.0,
BHP Group,test,2023-08-03,2023-07-28,2023-08-04,29.687,30.086,Random Forest,29.79189918530543,0.953962735449732,28.837936449855697,30.74586192075516,0.0035335057535428,0.1,
BHP Group,test,2023-08-03,2023-07-28,2023-08-04,29.687,30.086,Histogram Gradient Boosting,29.929044579542037,1.0203476607662587,28.90869691877577,30.94939224030829,0.0081532178914013,0.25,
BHP Group,test,2023-08-03,2023-07-28,2023-08-04,29.687,30.086,ARIMA,29.65798420932595,0.8899096785338081,28.76807453079214,30.54789388785976,-0.0009773904629653,0.1,
BHP Group,test,2023-08-03,2023-07-28,2023-08-04,29.687,30.086,XGBoost,29.98309898376465,1.0068242187500012,28.976274765014647,30.98992320251465,0.0099740284893942,0.0,
BHP Group,test,2023-08-03,2023-07-28,2023-08-04,29.687,30.086,LightGBM,29.8161082234265,1.0262263563259602,28.78988186710054,30.84233457975246,0.0043489818245864,0.0,
BHP Group,test,2023-08-03,2023-07-28,2023-08-04,29.687,30.086,LSTM,30.4015384731844,1.5949033257216314,28.80663514746277,31.996441798906037,0.0240690697337016,1.0,
BHP Group,test,2023-08-03,2023-07-28,2023-08-04,29.687,30.086,GRU,30.17070387796351,1.4085545583383308,28.76214931962518,31.57925843630184,0.0162934576738474,1.0,
BHP Group,test,2023-08-03,2023-07-28,2023-08-04,29.687,30.086,Selected ARX,29.66652716364728,0.9278772599798728,28.738649903667405,30.59440442362715,-0.0006896229444781,0.0,
BHP Group,test,2023-08-03,2023-07-28,2023-08-04,29.687,30.086,VMD-LSTM,29.799205046069428,2.270304019788263,27.528901026281165,32.06950906585769,0.0037796020503731,0.1,
BHP Group,test,2023-08-03,2023-07-28,2023-08-04,29.687,30.086,VMD-GRU,29.602675594848776,2.026424903578139,27.57625069127064,31.629100498426915,-0.0028404488547588,0.0,
BHP Group,test,2023-08-03,2023-07-28,2023-08-04,29.687,30.086,CEEMDAN-LSTM,30.515617916182688,2.2612284761137644,28.254389440068923,32.77684639229645,0.027911810428224,0.5,
BHP Group,test,2023-08-03,2023-07-28,2023-08-04,29.687,30.086,VMD-LASSO-ARX/LSTM,28.89202840162338,1.7652512525579205,27.12677714906546,30.657279654181306,-0.0267784416874935,0.5,
BHP Group,test,2023-08-04,2023-07-28,2023-08-07,30.086,29.949,Random Walk,30.086,0.9320000000000022,29.154,31.018,0.0,0.0,
BHP Group,test,2023-08-04,2023-07-28,2023-08-07,30.086,29.949,Random Walk + Drift,30.08387175324675,0.9292322368421077,29.154639516404643,31.013103990088855,-7.073877395625755e-05,0.0,
BHP Group,test,2023-08-04,2023-07-28,2023-08-07,30.086,29.949,LASSO,30.057876621720027,0.9239214939161045,29.13395512780392,30.98179811563613,-0.0009347662793316,0.0,
BHP Group,test,2023-08-04,2023-07-28,2023-08-07,30.086,29.949,Elastic Net,30.057876621720027,0.9239214939161045,29.13395512780392,30.98179811563613,-0.0009347662793316,0.0,
BHP Group,test,2023-08-04,2023-07-28,2023-08-07,30.086,29.949,Random Forest,30.09075440873013,0.953962735449732,29.136791673280403,31.044717144179867,0.00015802727947,0.1,
BHP Group,test,2023-08-04,2023-07-28,2023-08-07,30.086,29.949,Histogram Gradient Boosting,30.161900031751312,1.0203476607662587,29.141552370985053,31.18224769251757,0.0025227691202324,0.25,
BHP Group,test,2023-08-04,2023-07-28,2023-08-07,30.086,29.949,ARIMA,30.12356983909545,0.8899096785338081,29.233660160561644,31.01347951762926,0.0012487482249369,0.1,
BHP Group,test,2023-08-04,2023-07-28,2023-08-07,30.086,29.949,XGBoost,30.031612396240234,1.0068242187500012,29.024788177490237,31.03843661499024,-0.0018077379432215,0.0,
BHP Group,test,2023-08-04,2023-07-28,2023-08-07,30.086,29.949,LightGBM,29.73689965062842,1.0262263563259602,28.71067329430246,30.76312600695438,-0.0116034151888446,0.0,
BHP Group,test,2023-08-04,2023-07-28,2023-08-07,30.086,29.949,LSTM,30.260224054116733,1.5949033257216314,28.665320728395105,31.855127379838365,0.0057908679823417,1.0,
BHP Group,test,2023-08-04,2023-07-28,2023-08-07,30.086,29.949,GRU,30.083079143795423,1.4085545583383308,28.67452458545709,31.491633702133758,-9.708356725969796e-05,1.0,
BHP Group,test,2023-08-04,2023-07-28,2023-08-07,30.086,29.949,Selected ARX,30.063893232199646,0.9278772599798728,29.136015972219774,30.99177049217952,-0.00073478587384,0.0,
BHP Group,test,2023-08-04,2023-07-28,2023-08-07,30.086,29.949,VMD-LSTM,29.521123778555165,2.270304019788263,27.2508197587669,31.791427798343427,-0.0187753846122726,0.1,
BHP Group,test,2023-08-04,2023-07-28,2023-08-07,30.086,29.949,VMD-GRU,29.332928425160823,2.026424903578139,27.306503521582684,31.35935332873896,-0.0250306313514317,0.0,
BHP Group,test,2023-08-04,2023-07-28,2023-08-07,30.086,29.949,CEEMDAN-LSTM,30.54858380854022,2.2612284761137644,28.28735533242645,32.80981228465399,0.0153753841833484,0.5,
BHP Group,test,2023-08-04,2023-07-28,2023-08-07,30.086,29.949,VMD-LASSO-ARX/LSTM,29.844677941538457,1.7652512525579205,28.079426688980536,31.609929194096377,-0.0080210748674314,0.5,
BHP Group,test,2023-08-07,2023-07-28,2023-08-08,29.949,29.653,Random Walk,29.949,0.9320000000000022,29.017,30.881000000000004,0.0,0.0,
BHP Group,test,2023-08-07,2023-07-28,2023-08-08,29.949,29.653,Random Walk + Drift,29.946871753246757,0.9292322368421077,29.01763951640465,30.87610399008886,-7.106236446118282e-05,0.0,
BHP Group,test,2023-08-07,2023-07-28,2023-08-08,29.949,29.653,LASSO,29.92143073919877,0.9239214939161045,28.997509245282664,30.845352233114877,-0.0009205402785145,0.0,
BHP Group,test,2023-08-07,2023-07-28,2023-08-08,29.949,29.653,Elastic Net,29.92143073919877,0.9239214939161045,28.997509245282664,30.845352233114877,-0.0009205402785145,0.0,
BHP Group,test,2023-08-07,2023-07-28,2023-08-08,29.949,29.653,Random Forest,30.057153554112563,0.953962735449732,29.10319081866283,31.011116289562292,0.0036112576083529,0.1,
BHP Group,test,2023-08-07,2023-07-28,2023-08-08,29.949,29.653,Histogram Gradient Boosting,30.002389084296045,1.0203476607662587,28.982041423529783,31.022736745062303,0.0017826666765515,0.25,
BHP Group,test,2023-08-07,2023-07-28,2023-08-08,29.949,29.653,ARIMA,29.933278292418372,0.8899096785338081,29.043368613884567,30.823187970952183,-0.000524949333254,0.1,
BHP Group,test,2023-08-07,2023-07-28,2023-08-08,29.949,29.653,XGBoost,30.057397842407227,1.0068242187500012,29.050573623657225,31.064222061157228,0.0036194144180849,0.0,
BHP Group,test,2023-08-07,2023-07-28,2023-08-08,29.949,29.653,LightGBM,29.94336754983584,1.0262263563259602,28.91714119350988,30.9695939061618,-0.0001880680544979,0.0,
BHP Group,test,2023-08-07,2023-07-28,2023-08-08,29.949,29.653,LSTM,30.1294813336541,1.5949033257216314,28.534578007932467,31.72438465937573,0.0060262891466859,1.0,
BHP Group,test,2023-08-07,2023-07-28,2023-08-08,29.949,29.653,GRU,30.009735126809503,1.4085545583383308,28.60118056847117,31.41828968514784,0.0020279517449498,1.0,
BHP Group,test,2023-08-07,2023-07-28,2023-08-08,29.949,29.653,Selected ARX,29.922703582063445,0.9278772599798728,28.99482632208357,30.85058084204332,-0.000878039932437,0.0,
BHP Group,test,2023-08-07,2023-07-28,2023-08-08,29.949,29.653,VMD-LSTM,29.2724153759793,2.270304019788263,27.00211135619104,31.542719395767563,-0.022591225884694,0.1,
BHP Group,test,2023-08-07,2023-07-28,2023-08-08,29.949,29.653,VMD-GRU,29.13967761984727,2.026424903578139,27.11325271626913,31.16610252342541,-0.027023352370788,0.0,
BHP Group,test,2023-08-07,2023-07-28,2023-08-08,29.949,29.653,CEEMDAN-LSTM,30.52040684587509,2.2612284761137644,28.25917836976133,32.78163532198886,0.0190793297230322,0.5,
BHP Group,test,2023-08-07,2023-07-28,2023-08-08,29.949,29.653,VMD-LASSO-ARX/LSTM,28.43958752835565,1.7652512525579205,26.674336275797728,30.20483878091357,-0.0503994280825521,0.5,
BHP Group,test,2023-08-08,2023-07-28,2023-08-09,29.653,29.693,Random Walk,29.653,0.9320000000000022,28.721,30.585,0.0,0.0,
BHP Group,test,2023-08-08,2023-07-28,2023-08-09,29.653,29.693,Random Walk + Drift,29.65087175324675,0.9292322368421077,28.721639516404643,30.58010399008886,-7.177171797956241e-05,0.0,
BHP Group,test,2023-08-08,2023-07-28,2023-08-09,29.653,29.693,LASSO,29.6266279565251,0.9239214939161045,28.702706462608997,30.550549450441203,-0.0008893549885306,0.0,
BHP Group,test,2023-08-08,2023-07-28,2023-08-09,29.653,29.693,Elastic Net,29.6266279565251,0.9239214939161045,28.702706462608997,30.550549450441203,-0.0008893549885306,0.0,
BHP Group,test,2023-08-08,2023-07-28,2023-08-09,29.653,29.693,Random Forest,29.61958133597882,0.953962735449732,28.665618600529086,30.57354407142855,-0.0011269909965662,0.1,
BHP Group,test,2023-08-08,2023-07-28,2023-08-09,29.653,29.693,Histogram Gradient Boosting,29.812657910236933,1.0203476607662587,28.792310249470678,30.83300557100319,0.0053842076766915,0.25,
BHP Group,test,2023-08-08,2023-07-28,2023-08-09,29.653,29.693,ARIMA,29.628514692367755,0.8899096785338081,28.738605013833947,30.518424370901563,-0.0008257278397546,0.1,
BHP Group,test,2023-08-08,2023-07-28,2023-08-09,29.653,29.693,XGBoost,29.73565673828125,1.0068242187500012,28.72883251953125,30.74248095703125,0.0027874663029457,0.0,
BHP Group,test,2023-08-08,2023-07-28,2023-08-09,29.653,29.693,LightGBM,30.488719826251945,1.0262263563259602,29.462493469925985,31.514946182577905,0.0281833145466545,0.0,
BHP Group,test,2023-08-08,2023-07-28,2023-08-09,29.653,29.693,LSTM,29.97765053043621,1.5949033257216314,28.382747204714583,31.57255385615785,0.0109483199148894,1.0,
BHP Group,test,2023-08-08,2023-07-28,2023-08-09,29.653,29.693,GRU,29.886141246487696,1.4085545583383308,28.47758668814937,31.294695804826027,0.007862315667477,1.0,
BHP Group,test,2023-08-08,2023-07-28,2023-08-09,29.653,29.693,Selected ARX,29.629949085126388,0.9278772599798728,28.702071825146515,30.55782634510626,-0.0007773552380403,0.0,
BHP Group,test,2023-08-08,2023-07-28,2023-08-09,29.653,29.693,VMD-LSTM,29.018162408230197,2.270304019788263,26.74785838844193,31.288466428018456,-0.0214088824661857,0.1,
BHP Group,test,2023-08-08,2023-07-28,2023-08-09,29.653,29.693,VMD-GRU,28.93876406649888,2.026424903578139,26.91233916292074,30.96518897007702,-0.0240864645567436,0.0,
BHP Group,test,2023-08-08,2023-07-28,2023-08-09,29.653,29.693,CEEMDAN-LSTM,30.49106235690841,2.2612284761137644,28.229833880794647,32.75229083302217,0.0282623126465589,0.5,
BHP Group,test,2023-08-08,2023-07-28,2023-08-09,29.653,29.693,VMD-LASSO-ARX/LSTM,28.70429062679642,1.7652512525579205,26.9390393742385,30.46954187935434,-0.0319937063097689,0.5,
BHP Group,test,2023-08-09,2023-07-28,2023-08-10,29.693,29.817,Random Walk,29.693,0.9320000000000022,28.761,30.625000000000004,0.0,0.0,
BHP Group,test,2023-08-09,2023-07-28,2023-08-10,29.693,29.817,Random Walk + Drift,29.690871753246757,0.9292322368421077,28.76163951640465,30.62010399008886,-7.16750329454068e-05,0.0,
BHP Group,test,2023-08-09,2023-07-28,2023-08-10,29.693,29.817,LASSO,29.66646617039992,0.9239214939161045,28.742544676483817,30.590387664316022,-0.0008936055501323,0.0,
BHP Group,test,2023-08-09,2023-07-28,2023-08-10,29.693,29.817,Elastic Net,29.66646617039992,0.9239214939161045,28.742544676483817,30.590387664316022,-0.0008936055501323,0.0,
BHP Group,test,2023-08-09,2023-07-28,2023-08-10,29.693,29.817,Random Forest,29.652985496392503,0.953962735449732,28.69902276094277,30.606948231842235,-0.0013476073016366,0.1,
BHP Group,test,2023-08-09,2023-07-28,2023-08-10,29.693,29.817,Histogram Gradient Boosting,29.884603022317467,1.0203476607662587,28.86425536155121,30.90495068308373,0.0064528010749154,0.25,
BHP Group,test,2023-08-09,2023-07-28,2023-08-10,29.693,29.817,ARIMA,29.695198649045384,0.8899096785338081,28.805288970511576,30.585108327579192,7.404603931508082e-05,0.1,
BHP Group,test,2023-08-09,2023-07-28,2023-08-10,29.693,29.817,XGBoost,29.765748977661133,1.0068242187500012,28.75892475891113,30.77257319641113,0.0024500379773391,0.0,
BHP Group,test,2023-08-09,2023-07-28,2023-08-10,29.693,29.817,LightGBM,29.923701559346664,1.0262263563259602,28.897475203020704,30.949927915672625,0.0077695604804722,0.0,
BHP Group,test,2023-08-09,2023-07-28,2023-08-10,29.693,29.817,LSTM,29.84520559981728,1.5949033257216314,28.250302274095645,31.440108925538908,0.0051259758130628,1.0,
BHP Group,test,2023-08-09,2023-07-28,2023-08-10,29.693,29.817,GRU,29.80883081432821,1.4085545583383308,28.400276255989883,31.217385372666545,0.0039009468335369,1.0,
BHP Group,test,2023-08-09,2023-07-28,2023-08-10,29.693,29.817,Selected ARX,29.670207558794385,0.9278772599798728,28.74233029881451,30.598084818774257,-0.0007676031793896,0.0,
BHP Group,test,2023-08-09,2023-07-28,2023-08-10,29.693,29.817,VMD-LSTM,28.8251328918542,2.270304019788263,26.554828872065933,31.09543691164246,-0.0292280035074194,0.1,
BHP Group,test,2023-08-09,2023-07-28,2023-08-10,29.693,29.817,VMD-GRU,28.81278528513931,2.026424903578139,26.78636038156117,30.83921018871745,-0.029643845851234,0.0,
BHP Group,test,2023-08-09,2023-07-28,2023-08-10,29.693,29.817,CEEMDAN-LSTM,30.487917291293343,2.2612284761137644,28.226688815179585,32.749145767407114,0.026771201673571,0.5,
BHP Group,test,2023-08-09,2023-07-28,2023-08-10,29.693,29.817,VMD-LASSO-ARX/LSTM,29.084887146449827,1.7652512525579205,27.319635893891903,30.850138399007747,-0.0204800071919366,0.5,
BHP Group,test,2023-08-10,2023-07-28,2023-08-11,29.817,29.715,Random Walk,29.817,0.9299999999999996,28.887,30.747,0.0,0.0,
BHP Group,test,2023-08-10,2023-07-28,2023-08-11,29.817,29.715,Random Walk + Drift,29.814871753246752,0.9273013245033112,28.88757042874344,30.742173077750063,-7.137695788469545e-05,0.0,
BHP Group,test,2023-08-10,2023-07-28,2023-08-11,29.817,29.715,LASSO,29.789964633411863,0.904936774524856,28.885027858887007,30.69490140793672,-0.0009067098161497,0.0,
BHP Group,test,2023-08-10,2023-07-28,2023-08-11,29.817,29.715,Elastic Net,29.789964633411863,0.904936774524856,28.885027858887007,30.69490140793672,-0.0009067098161497,0.0,
BHP Group,test,2023-08-10,2023-07-28,2023-08-11,29.817,29.715,Random Forest,29.94680876455025,0.935218162698412,29.011590601851843,30.882026927248667,0.0043535152614365,0.1,
BHP Group,test,2023-08-10,2023-07-28,2023-08-11,29.817,29.715,Histogram Gradient Boosting,29.792857741013574,1.013989183268393,28.77886855774518,30.806846924281967,-0.0008096810204388,0.25,
BHP Group,test,2023-08-10,2023-07-28,2023-08-11,29.817,29.715,ARIMA,29.828571333607176,0.8884633913189539,28.940107942288225,30.71703472492613,0.0003880783984698,0.1,
BHP Group,test,2023-08-10,2023-07-28,2023-08-11,29.817,29.715,XGBoost,29.888582229614254,0.9976380157470714,28.890944213867183,30.88622024536133,0.0024007187045731,0.0,
BHP Group,test,2023-08-10,2023-07-28,2023-08-11,29.817,29.715,LightGBM,29.8001716210891,1.015035983893796,28.785135637195303,30.81520760498289,-0.00056438873498,0.0,
BHP Group,test,2023-08-10,2023-07-28,2023-08-11,29.817,29.715,LSTM,29.75659479330128,1.5911113267026806,28.1654834665986,31.347706120003963,-0.0020258646644101,1.0,
BHP Group,test,2023-08-10,2023-07-28,2023-08-11,29.817,29.715,GRU,29.797187490351817,1.3721343668775037,28.425053123474317,31.16932185722932,-0.0006644702568394,1.0,
BHP Group,test,2023-08-10,2023-07-28,2023-08-11,29.817,29.715,Selected ARX,29.79318364684566,0.923100955624122,28.870082691221537,30.71628460246978,-0.0007987508184707,0.0,
BHP Group,test,2023-08-10,2023-07-28,2023-08-11,29.817,29.715,VMD-LSTM,28.722419759134407,2.1994146057428168,26.52300515339159,30.921834364877224,-0.0367099386546464,0.1,
BHP Group,test,2023-08-10,2023-07-28,2023-08-11,29.817,29.715,VMD-GRU,28.789790752121885,2.0234367283895054,26.76635402373238,30.81322748051139,-0.0344504560444751,0.0,
BHP Group,test,2023-08-10,2023-07-28,2023-08-11,29.817,29.715,CEEMDAN-LSTM,30.488949956417567,2.1412551435232245,28.347694812894343,32.630205099940795,0.0225358002621848,0.5,
BHP Group,test,2023-08-10,2023-07-28,2023-08-11,29.817,29.715,VMD-LASSO-ARX/LSTM,29.00481009870526,1.7399775672068645,27.2648325314984,30.744787665912124,-0.0272391555587329,0.5,
BHP Group,test,2023-08-11,2023-07-28,2023-08-14,29.715,29.016,Random Walk,29.715,0.9299999999999996,28.785,30.645,0.0,0.0,
BHP Group,test,2023-08-11,2023-07-28,2023-08-14,29.715,29.016,Random Walk + Drift,29.712871753246752,0.9273013245033112,28.78557042874344,30.640173077750063,-7.162196712932743e-05,0.0,
BHP Group,test,2023-08-11,2023-07-28,2023-08-14,29.715,29.016,LASSO,29.688377188031076,0.904936774524856,28.783440413506217,30.59331396255593,-0.0008959384812023,0.0,
BHP Group,test,2023-08-11,2023-07-28,2023-08-14,29.715,29.016,Elastic Net,29.688377188031076,0.904936774524856,28.783440413506217,30.59331396255593,-0.0008959384812023,0.0,
BHP Group,test,2023-08-11,2023-07-28,2023-08-14,29.715,29.016,Random Forest,29.908698316017333,0.935218162698412,28.97348015331892,30.843916478715744,0.0065185366319142,0.1,
BHP Group,test,2023-08-11,2023-07-28,2023-08-14,29.715,29.016,Histogram Gradient Boosting,29.74577599436027,1.013989183268393,28.73178681109188,30.759765177628665,0.0010357056826609,0.25,
BHP Group,test,2023-08-11,2023-07-28,2023-08-14,29.715,29.016,ARIMA,29.7049841877608,0.8884633913189539,28.816520796441846,30.593447579079758,-0.0003370625017398,0.1,
BHP Group,test,2023-08-11,2023-07-28,2023-08-14,29.715,29.016,XGBoost,29.77373695373535,0.9976380157470714,28.77609893798828,30.771374969482423,0.0019766768882837,0.0,
BHP Group,test,2023-08-11,2023-07-28,2023-08-14,29.715,29.016,LightGBM,29.76395385706592,1.015035983893796,28.74891787317212,30.778989840959717,0.0016474459722671,0.0,
BHP Group,test,2023-08-11,2023-07-28,2023-08-14,29.715,29.016,LSTM,29.682735983122512,1.5911113267026806,28.09162465641983,31.273847309825197,-0.0010857821597673,1.0,
BHP Group,test,2023-08-11,2023-07-28,2023-08-14,29.715,29.016,GRU,29.772222233076786,1.3721343668775037,28.40008786619928,31.14435659995429,0.0019257019376335,1.0,
BHP Group,test,2023-08-11,2023-07-28,2023-08-14,29.715,29.016,Selected ARX,29.691542149064727,0.923100955624122,28.768441193440605,30.61464310468885,-0.0007894279298426,0.0,
BHP Group,test,2023-08-11,2023-07-28,2023-08-14,29.715,29.016,VMD-LSTM,28.66087194357745,2.1994146057428168,26.461457337834634,30.860286549320268,-0.0354746106822328,0.1,
BHP Group,test,2023-08-11,2023-07-28,2023-08-14,29.715,29.016,VMD-GRU,28.780747726179523,2.0234367283895054,26.757310997790015,30.80418445456903,-0.0314404265125517,0.0,
BHP Group,test,2023-08-11,2023-07-28,2023-08-14,29.715,29.016,CEEMDAN-LSTM,30.487617321117558,2.1412551435232245,28.34636217759433,32.62887246464078,0.026000919438585,0.5,
BHP Group,test,2023-08-11,2023-07-28,2023-08-14,29.715,29.016,VMD-LASSO-ARX/LSTM,28.664961319653337,1.7399775672068645,26.924983752446472,30.4049388868602,-0.035336990757081,0.5,
BHP Group,test,2023-08-14,2023-07-28,2023-08-15,29.016,28.798,Random Walk,29.016,0.9299999999999996,28.086,29.946,0.0,0.0,
BHP Group,test,2023-08-14,2023-07-28,2023-08-15,29.016,28.798,Random Walk + Drift,29.01387175324675,0.9273013245033112,28.08657042874344,29.94117307775006,-7.334735157319977e-05,0.0,
BHP Group,test,2023-08-14,2023-07-28,2023-08-15,29.016,28.798,LASSO,28.99220440056859,0.904936774524856,28.087267626043733,29.897141175093445,-0.0008200854504897,0.0,
BHP Group,test,2023-08-14,2023-07-28,2023-08-15,29.016,28.798,Elastic Net,28.99220440056859,0.904936774524856,28.087267626043733,29.897141175093445,-0.0008200854504897,0.0,
BHP Group,test,2023-08-14,2023-07-28,2023-08-15,29.016,28.798,Random Forest,28.82849750252525,0.935218162698412,27.89327933982684,29.76371566522366,-0.0064620380987989,0.1,
BHP Group,test,2023-08-14,2023-07-28,2023-08-15,29.016,28.798,Histogram Gradient Boosting,28.891660625608598,1.013989183268393,27.8776714423402,29.905649808876987,-0.0042852003856976,0.25,
BHP Group,test,2023-08-14,2023-07-28,2023-08-15,29.016,28.798,ARIMA,28.95041553446264,0.8884633913189539,28.061952143143685,29.838878925781597,-0.0022602862399145,0.1,
BHP Group,test,2023-08-14,2023-07-28,2023-08-15,29.016,28.798,XGBoost,28.98139190673828,0.9976380157470714,27.98375389099121,29.979029922485356,-0.0011927244713853,0.0,
BHP Group,test,2023-08-14,2023-07-28,2023-08-15,29.016,28.798,LightGBM,28.674449843709137,1.015035983893796,27.65941385981534,29.689485827602933,-0.0117710971977826,0.0,
BHP Group,test,2023-08-14,2023-07-28,2023-08-15,29.016,28.798,LSTM,29.522848813941746,1.5911113267026806,27.93173748723906,31.113960140644423,0.0174679078419404,1.0,
BHP Group,test,2023-08-14,2023-07-28,2023-08-15,29.016,28.798,GRU,29.55483015666604,1.3721343668775037,28.18269578978853,30.92696452354354,0.0185701046548813,1.0,
BHP Group,test,2023-08-14,2023-07-28,2023-08-15,29.016,28.798,Selected ARX,28.99699289907674,0.923100955624122,28.07389194345262,29.920093854700863,-0.0006550558630844,0.0,
BHP Group,test,2023-08-14,2023-07-28,2023-08-15,29.016,28.798,VMD-LSTM,28.483990921536392,2.1994146057428168,26.284576315793576,30.68340552727921,-0.0183350247609458,0.1,
BHP Group,test,2023-08-14,2023-07-28,2023-08-15,29.016,28.798,VMD-GRU,28.554294181480447,2.0234367283895054,26.530857453090945,30.577730909869956,-0.0159121111979442,0.0,
BHP Group,test,2023-08-14,2023-07-28,2023-08-15,29.016,28.798,CEEMDAN-LSTM,30.48354126098544,2.1412551435232245,28.342286117462216,32.624796404508665,0.0505769665352027,0.5,
BHP Group,test,2023-08-14,2023-07-28,2023-08-15,29.016,28.798,VMD-LASSO-ARX/LSTM,27.262547315779774,1.7399775672068645,25.52256974857291,29.00252488298664,-0.0604305446726021,0.5,
BHP Group,test,2023-08-15,2023-07-28,2023-08-16,28.798,27.69,Random Walk,28.798,0.9299999999999996,27.868,29.728,0.0,0.0,
BHP Group,test,2023-08-15,2023-07-28,2023-08-16,28.798,27.69,Random Walk + Drift,28.79587175324675,0.9273013245033112,27.86857042874344,29.72317307775006,-7.390258883422336e-05,0.0,
BHP Group,test,2023-08-15,2023-07-28,2023-08-16,28.798,27.69,LASSO,28.77508613495082,0.904936774524856,27.87014936042596,29.680022909475674,-0.0007956755694555,0.0,
BHP Group,test,2023-08-15,2023-07-28,2023-08-16,28.798,27.69,Elastic Net,28.77508613495082,0.904936774524856,27.87014936042596,29.680022909475674,-0.0007956755694555,0.0,
BHP Group,test,2023-08-15,2023-07-28,2023-08-16,28.798,27.69,Random Forest,28.45104393494468,0.935218162698412,27.51582577224627,29.38626209764309,-0.012047922253466,0.1,
BHP Group,test,2023-08-15,2023-07-28,2023-08-16,28.798,27.69,Histogram Gradient Boosting,28.75022393990715,1.013989183268393,27.73623475663876,29.764213123175544,-0.0016590061842088,0.25,
BHP Group,test,2023-08-15,2023-07-28,2023-08-16,28.798,27.69,ARIMA,28.77912335845403,0.8884633913189539,27.890659967135075,29.667586749772983,-0.0006554844623226,0.1,
BHP Group,test,2023-08-15,2023-07-28,2023-08-16,28.798,27.69,XGBoost,28.7916202545166,0.9976380157470714,27.79398223876953,29.789258270263677,-0.0002215343247238,0.0,
BHP Group,test,2023-08-15,2023-07-28,2023-08-16,28.798,27.69,LightGBM,28.64102566644617,1.015035983893796,27.625989682552373,29.656061650339964,-0.0054508762259125,0.0,
BHP Group,test,2023-08-15,2023-07-28,2023-08-16,28.798,27.69,LSTM,29.31674494270745,1.5911113267026806,27.72563361600477,30.90785626941013,0.0180132280959599,1.0,
BHP Group,test,2023-08-15,2023-07-28,2023-08-16,28.798,27.69,GRU,29.31251080557256,1.3721343668775037,27.940376438695058,30.684645172450065,0.0178661992351053,1.0,
BHP Group,test,2023-08-15,2023-07-28,2023-08-16,28.798,27.69,Selected ARX,28.780703561708453,0.923100955624122,27.85760260608433,29.70380451733257,-0.0006006124832122,0.0,
BHP Group,test,2023-08-15,2023-07-28,2023-08-16,28.798,27.69,VMD-LSTM,28.24967200847337,2.1994146057428168,26.050257402730555,30.44908661421619,-0.019040488628607,0.1,
BHP Group,test,2023-08-15,2023-07-28,2023-08-16,28.798,27.69,VMD-GRU,28.25503859670293,2.0234367283895054,26.23160186831343,30.27847532509244,-0.0188541358183576,0.0,
BHP Group,test,2023-08-15,2023-07-28,2023-08-16,28.798,27.69,CEEMDAN-LSTM,30.489623281976733,2.1412551435232245,28.34836813845351,32.63087842549996,0.0587409987491053,0.5,
BHP Group,test,2023-08-15,2023-07-28,2023-08-16,28.798,27.69,VMD-LASSO-ARX/LSTM,28.2416735315779,1.7399775672068645,26.501695964371034,29.981651098784763,-0.0193182328086012,0.5,
BHP Group,test,2023-08-16,2023-07-28,2023-08-17,27.69,27.603,Random Walk,27.69,0.9320000000000022,26.758,28.622000000000003,0.0,0.0,
BHP Group,test,2023-08-16,2023-07-28,2023-08-17,27.69,27.603,Random Walk + Drift,27.687871753246757,0.9292322368421077,26.75863951640465,28.61710399008886,-7.685975995839524e-05,0.0,
BHP Group,test,2023-08-16,2023-07-28,2023-08-17,27.69,27.603,LASSO,27.671567610618304,0.9239214939161045,26.7476461167022,28.59548910453441,-0.0006656695334668,0.0,
