Company,Partition,Origin Date,Model Fit Origin Date,Date,Origin Price,Actual,Model,Forecast,Interval Width,Lower,Upper,Predicted Return,Threshold,Selected Model
Rio Tinto,test,2024-04-16,2024-04-15,2024-04-17,82.381,82.818,VMD-GRU,81.35802286887414,3.999106711961943,77.3589161569122,85.35712958083609,-0.0124176342982709,0.0,
Rio Tinto,test,2024-04-16,2024-04-15,2024-04-17,82.381,82.818,CEEMDAN-LSTM,84.0030286184902,5.733588692141382,78.26943992634882,89.73661731063159,0.0196893533519889,0.1,
Rio Tinto,test,2024-04-16,2024-04-15,2024-04-17,82.381,82.818,VMD-LASSO-ARX/LSTM,79.77058901857166,3.680971736551001,76.08961728202065,83.45156075512266,-0.0316870514005455,0.5,
Rio Tinto,test,2024-04-17,2024-04-15,2024-04-18,82.818,84.025,Random Walk,82.818,2.2109999999999985,80.607,85.029,0.0,0.0,
Rio Tinto,test,2024-04-17,2024-04-15,2024-04-18,82.818,84.025,Random Walk + Drift,82.8197144171779,2.2117288961038923,80.60798552107401,85.0314433132818,2.070102125030778e-05,0.1,
Rio Tinto,test,2024-04-17,2024-04-15,2024-04-18,82.818,84.025,LASSO,82.7420237474806,2.1831928331912422,80.55883091428936,84.92521658067184,-0.0009173881586055,0.0,
Rio Tinto,test,2024-04-17,2024-04-15,2024-04-18,82.818,84.025,Elastic Net,82.7420237474806,2.1831928331912422,80.55883091428936,84.92521658067184,-0.0009173881586055,0.0,
Rio Tinto,test,2024-04-17,2024-04-15,2024-04-18,82.818,84.025,Random Forest,82.9301145965608,2.304803919312178,80.62531067724862,85.23491851587298,0.0013537467284986,0.0,
Rio Tinto,test,2024-04-17,2024-04-15,2024-04-18,82.818,84.025,Histogram Gradient Boosting,82.34455702254087,2.4376510513100555,79.90690597123081,84.78220807385092,-0.00571666760196,1.0,
Rio Tinto,test,2024-04-17,2024-04-15,2024-04-18,82.818,84.025,ARIMA,82.85512624597791,2.163301482700149,80.69182476327776,85.01842772867806,0.0004482871595295,0.0,
Rio Tinto,test,2024-04-17,2024-04-15,2024-04-18,82.818,84.025,XGBoost,82.62324523925781,2.340369995117186,80.28287524414063,84.963615234375,-0.0023515994197177,0.25,
Rio Tinto,test,2024-04-17,2024-04-15,2024-04-18,82.818,84.025,LightGBM,83.34825994798676,2.695741767835173,80.65251818015159,86.04400171582193,0.0064027137577189,1.0,
Rio Tinto,test,2024-04-17,2024-04-15,2024-04-18,82.818,84.025,LSTM,82.81329631789669,3.7190574930197897,79.0942388248769,86.53235381091648,-5.679540804307922e-05,0.75,
Rio Tinto,test,2024-04-17,2024-04-15,2024-04-18,82.818,84.025,GRU,83.47421708367172,3.194313555875979,80.27990352779574,86.6685306395477,0.0079236045747509,1.0,
Rio Tinto,test,2024-04-17,2024-04-15,2024-04-18,82.818,84.025,Selected ARX,82.85133054972577,2.201642693853316,80.64968785587246,85.05297324357909,0.000402455380784,0.0,
Rio Tinto,test,2024-04-17,2024-04-15,2024-04-18,82.818,84.025,VMD-LSTM,82.08606832154086,4.243850251199788,77.84221807034108,86.32991857274065,-0.0088378333026532,1.0,
Rio Tinto,test,2024-04-17,2024-04-15,2024-04-18,82.818,84.025,VMD-GRU,80.56746655979545,3.999106711961943,76.5683598478335,84.56657327175739,-0.0271744480693152,0.0,
Rio Tinto,test,2024-04-17,2024-04-15,2024-04-18,82.818,84.025,CEEMDAN-LSTM,83.26977007676187,5.733588692141382,77.53618138462049,89.00335876890325,0.0054549744833475,0.1,
Rio Tinto,test,2024-04-17,2024-04-15,2024-04-18,82.818,84.025,VMD-LASSO-ARX/LSTM,80.4461703096517,3.680971736551001,76.7651985731007,84.1271420462027,-0.0286390602326582,0.5,
Rio Tinto,test,2024-04-18,2024-04-15,2024-04-19,84.025,83.113,Random Walk,84.025,2.2109999999999985,81.81400000000001,86.236,0.0,0.0,
Rio Tinto,test,2024-04-18,2024-04-15,2024-04-19,84.025,83.113,Random Walk + Drift,84.02671441717791,2.2117288961038923,81.81498552107402,86.2384433132818,2.040365579182374e-05,0.1,
Rio Tinto,test,2024-04-18,2024-04-15,2024-04-19,84.025,83.113,LASSO,83.94502383776148,2.1831928331912422,81.76183100457024,86.12821667095272,-0.0009518138915623,0.0,
Rio Tinto,test,2024-04-18,2024-04-15,2024-04-19,84.025,83.113,Elastic Net,83.94502383776148,2.1831928331912422,81.76183100457024,86.12821667095272,-0.0009518138915623,0.0,
Rio Tinto,test,2024-04-18,2024-04-15,2024-04-19,84.025,83.113,Random Forest,84.20316109920637,2.304803919312178,81.89835717989419,86.50796501851855,0.0021203344148332,0.0,
Rio Tinto,test,2024-04-18,2024-04-15,2024-04-19,84.025,83.113,Histogram Gradient Boosting,84.18489283046492,2.4376510513100555,81.74724177915486,86.62254388177497,0.0019029197318049,1.0,
Rio Tinto,test,2024-04-18,2024-04-15,2024-04-19,84.025,83.113,ARIMA,84.09210394243472,2.163301482700149,81.92880245973457,86.25540542513487,0.0007986187733973,0.0,
Rio Tinto,test,2024-04-18,2024-04-15,2024-04-19,84.025,83.113,XGBoost,84.1541748046875,2.340369995117186,81.81380480957031,86.49454479980469,0.0015373377529008,0.25,
Rio Tinto,test,2024-04-18,2024-04-15,2024-04-19,84.025,83.113,LightGBM,84.17080998462828,2.695741767835173,81.4750682167931,86.86655175246345,0.0017353166870368,1.0,
Rio Tinto,test,2024-04-18,2024-04-15,2024-04-19,84.025,83.113,LSTM,83.05206968550921,3.7190574930197897,79.33301219248942,86.771127178529,-0.011579057595844,0.75,
Rio Tinto,test,2024-04-18,2024-04-15,2024-04-19,84.025,83.113,GRU,83.68830983864562,3.194313555875979,80.49399628276964,86.8826233945216,-0.0040070236400402,1.0,
Rio Tinto,test,2024-04-18,2024-04-15,2024-04-19,84.025,83.113,Selected ARX,84.05113416618003,2.201642693853316,81.84949147232672,86.25277686003335,0.0003110284579592,0.0,
Rio Tinto,test,2024-04-18,2024-04-15,2024-04-19,84.025,83.113,VMD-LSTM,81.57169843325163,4.243850251199788,77.32784818205184,85.81554868445141,-0.0291972813656456,1.0,
Rio Tinto,test,2024-04-18,2024-04-15,2024-04-19,84.025,83.113,VMD-GRU,80.42804081929111,3.999106711961943,76.42893410732917,84.42714753125306,-0.0428082020911501,0.0,
Rio Tinto,test,2024-04-18,2024-04-15,2024-04-19,84.025,83.113,CEEMDAN-LSTM,82.78176589974784,5.733588692141382,77.04817720760646,88.51535459188922,-0.014796002383245,0.1,
Rio Tinto,test,2024-04-18,2024-04-15,2024-04-19,84.025,83.113,VMD-LASSO-ARX/LSTM,82.19316753587256,3.680971736551001,78.51219579932156,85.87413927242356,-0.0218010409298118,0.5,
Rio Tinto,test,2024-04-19,2024-04-15,2024-04-22,83.113,83.695,Random Walk,83.113,2.2109999999999985,80.902,85.324,0.0,0.0,
Rio Tinto,test,2024-04-19,2024-04-15,2024-04-22,83.113,83.695,Random Walk + Drift,83.11471441717791,2.2117288961038923,80.90298552107402,85.3264433132818,2.0627545364840518e-05,0.1,
Rio Tinto,test,2024-04-19,2024-04-15,2024-04-22,83.113,83.695,LASSO,83.03604613905712,2.1831928331912422,80.85285330586588,85.21923897224836,-0.0009258943960978,0.0,
Rio Tinto,test,2024-04-19,2024-04-15,2024-04-22,83.113,83.695,Elastic Net,83.03604613905712,2.1831928331912422,80.85285330586588,85.21923897224836,-0.0009258943960978,0.0,
Rio Tinto,test,2024-04-19,2024-04-15,2024-04-22,83.113,83.695,Random Forest,83.30772386111109,2.304803919312178,81.00291994179891,85.61252778042326,0.0023428809104602,0.0,
Rio Tinto,test,2024-04-19,2024-04-15,2024-04-22,83.113,83.695,Histogram Gradient Boosting,83.97414469834551,2.4376510513100555,81.53649364703546,86.41179574965557,0.0103611312110682,1.0,
Rio Tinto,test,2024-04-19,2024-04-15,2024-04-22,83.113,83.695,ARIMA,83.07404746652196,2.163301482700149,80.91074598382181,85.23734894922211,-0.0004686695640638,0.0,
Rio Tinto,test,2024-04-19,2024-04-15,2024-04-22,83.113,83.695,XGBoost,83.6229248046875,2.340369995117186,81.28255480957031,85.96329479980469,0.0061353194408516,0.25,
Rio Tinto,test,2024-04-19,2024-04-15,2024-04-22,83.113,83.695,LightGBM,84.05070546192083,2.695741767835173,81.35496369408565,86.746447229756,0.0112822959334981,1.0,
Rio Tinto,test,2024-04-19,2024-04-15,2024-04-22,83.113,83.695,LSTM,83.14169143826231,3.7190574930197897,79.42263394524252,86.8607489312821,0.0003452099943728,0.75,
Rio Tinto,test,2024-04-19,2024-04-15,2024-04-22,83.113,83.695,GRU,83.62492030559676,3.194313555875979,80.43060674972078,86.81923386147274,0.0061593289328596,1.0,
Rio Tinto,test,2024-04-19,2024-04-15,2024-04-22,83.113,83.695,Selected ARX,83.14098048774618,2.201642693853316,80.93933779389286,85.34262318159949,0.0003366559713423,0.0,
Rio Tinto,test,2024-04-19,2024-04-15,2024-04-22,83.113,83.695,VMD-LSTM,81.12569987450597,4.243850251199788,76.88184962330618,85.36955012570576,-0.0239108217185522,1.0,
Rio Tinto,test,2024-04-19,2024-04-15,2024-04-22,83.113,83.695,VMD-GRU,80.24067118452302,3.999106711961943,76.24156447256108,84.23977789648497,-0.034559320629468,0.0,
Rio Tinto,test,2024-04-19,2024-04-15,2024-04-22,83.113,83.695,CEEMDAN-LSTM,82.22193521104127,5.733588692141382,76.48834651889989,87.95552390318265,-0.0107211241196771,0.1,
Rio Tinto,test,2024-04-19,2024-04-15,2024-04-22,83.113,83.695,VMD-LASSO-ARX/LSTM,83.81655441327159,3.680971736551001,80.13558267672059,87.49752614982259,0.0084650345105048,0.5,
Rio Tinto,test,2024-04-22,2024-04-15,2024-04-23,83.695,84.026,Random Walk,83.695,2.2109999999999985,81.484,85.90599999999999,0.0,0.0,
Rio Tinto,test,2024-04-22,2024-04-15,2024-04-23,83.695,84.026,Random Walk + Drift,83.6967144171779,2.2117288961038923,81.48498552107401,85.9084433132818,2.0484105118680805e-05,0.1,
Rio Tinto,test,2024-04-22,2024-04-15,2024-04-23,83.695,84.026,LASSO,83.61611743362502,2.1831928331912422,81.43292460043378,85.79931026681626,-0.0009425003450023,0.0,
Rio Tinto,test,2024-04-22,2024-04-15,2024-04-23,83.695,84.026,Elastic Net,83.61611743362502,2.1831928331912422,81.43292460043378,85.79931026681626,-0.0009425003450023,0.0,
Rio Tinto,test,2024-04-22,2024-04-15,2024-04-23,83.695,84.026,Random Forest,83.62071489947094,2.304803919312178,81.31591098015876,85.92551881878312,-0.0008875691562106,0.0,
Rio Tinto,test,2024-04-22,2024-04-15,2024-04-23,83.695,84.026,Histogram Gradient Boosting,83.20011542479811,2.4376510513100555,80.76246437348806,85.63776647610817,-0.0059129526877576,1.0,
Rio Tinto,test,2024-04-22,2024-04-15,2024-04-23,83.695,84.026,ARIMA,83.72505944660172,2.163301482700149,81.56175796390157,85.88836092930187,0.0003591546281346,0.0,
Rio Tinto,test,2024-04-22,2024-04-15,2024-04-23,83.695,84.026,XGBoost,83.51234436035156,2.340369995117186,81.17197436523438,85.85271435546875,-0.0021823960768078,0.25,
Rio Tinto,test,2024-04-22,2024-04-15,2024-04-23,83.695,84.026,LightGBM,83.65313706563786,2.695741767835173,80.95739529780269,86.34887883347304,-0.0005001844119974,1.0,
Rio Tinto,test,2024-04-22,2024-04-15,2024-04-23,83.695,84.026,LSTM,83.25577325102876,3.7190574930197897,79.53671575800897,86.97483074404855,-0.0052479449067595,0.75,
Rio Tinto,test,2024-04-22,2024-04-15,2024-04-23,83.695,84.026,GRU,83.71372175735758,3.194313555875979,80.5194082014816,86.90803531323355,0.0002236902725083,1.0,
Rio Tinto,test,2024-04-22,2024-04-15,2024-04-23,83.695,84.026,Selected ARX,83.72285764931432,2.201642693853316,81.521214955461,85.92450034316764,0.000332847234773,0.0,
Rio Tinto,test,2024-04-22,2024-04-15,2024-04-23,83.695,84.026,VMD-LSTM,80.99330321527125,4.243850251199788,76.74945296407147,85.23715346647104,-0.0322802650663568,1.0,
Rio Tinto,test,2024-04-22,2024-04-15,2024-04-23,83.695,84.026,VMD-GRU,80.31099755038474,3.999106711961943,76.3118908384228,84.31010426234668,-0.0404325521191857,0.0,
Rio Tinto,test,2024-04-22,2024-04-15,2024-04-23,83.695,84.026,CEEMDAN-LSTM,82.04046400884212,5.733588692141382,76.30687531670074,87.7740527009835,-0.0197686360135954,0.1,
Rio Tinto,test,2024-04-22,2024-04-15,2024-04-23,83.695,84.026,VMD-LASSO-ARX/LSTM,83.32744565233956,3.680971736551001,79.64647391578856,87.00841738889056,-0.0043915926597817,0.5,
Rio Tinto,test,2024-04-23,2024-04-15,2024-04-24,84.026,84.058,Random Walk,84.026,2.2109999999999985,81.815,86.237,0.0,0.0,
Rio Tinto,test,2024-04-23,2024-04-15,2024-04-24,84.026,84.058,Random Walk + Drift,84.0277144171779,2.2117288961038923,81.81598552107401,86.2394433132818,2.0403412966319823e-05,0.1,
Rio Tinto,test,2024-04-23,2024-04-15,2024-04-24,84.026,84.058,LASSO,83.94602052383462,2.1831928331912422,81.76282769064338,86.12921335702586,-0.0009518420032534,0.0,
Rio Tinto,test,2024-04-23,2024-04-15,2024-04-24,84.026,84.058,Elastic Net,83.94602052383462,2.1831928331912422,81.76282769064338,86.12921335702586,-0.0009518420032534,0.0,
Rio Tinto,test,2024-04-23,2024-04-15,2024-04-24,84.026,84.058,Random Forest,84.12758139285707,2.304803919312178,81.82277747354489,86.43238531216925,0.0012089281038853,0.0,
Rio Tinto,test,2024-04-23,2024-04-15,2024-04-24,84.026,84.058,Histogram Gradient Boosting,84.35059538802356,2.4376510513100555,81.91294433671351,86.78824643933362,0.0038630351084612,1.0,
Rio Tinto,test,2024-04-23,2024-04-15,2024-04-24,84.026,84.058,ARIMA,84.06499618789715,2.163301482700149,81.901694705197,86.2282976705973,0.0004640966831356,0.0,
Rio Tinto,test,2024-04-23,2024-04-15,2024-04-24,84.026,84.058,XGBoost,84.20466613769531,2.340369995117186,81.86429614257813,86.5450361328125,0.0021263196831375,0.25,
Rio Tinto,test,2024-04-23,2024-04-15,2024-04-24,84.026,84.058,LightGBM,84.61336690765224,2.695741767835173,81.91762513981706,87.30910867548741,0.0069902995221983,1.0,
Rio Tinto,test,2024-04-23,2024-04-15,2024-04-24,84.026,84.058,LSTM,83.39107648262664,3.7190574930197897,79.67201898960685,87.11013397564643,-0.0075562744552085,0.75,
Rio Tinto,test,2024-04-23,2024-04-15,2024-04-24,84.026,84.058,GRU,83.90447656216611,3.194313555875979,80.71016300629013,87.09879011804209,-0.0014462599413739,1.0,
Rio Tinto,test,2024-04-23,2024-04-15,2024-04-24,84.026,84.058,Selected ARX,84.05621198872223,2.201642693853316,81.85456929486891,86.25785468257554,0.0003595552414994,0.0,
Rio Tinto,test,2024-04-23,2024-04-15,2024-04-24,84.026,84.058,VMD-LSTM,81.10870036110374,4.243850251199788,76.86485010990395,85.35255061230353,-0.0347190112452842,1.0,
Rio Tinto,test,2024-04-23,2024-04-15,2024-04-24,84.026,84.058,VMD-GRU,80.53862873558087,3.999106711961943,76.53952202361893,84.53773544754281,-0.041503478261718,0.0,
Rio Tinto,test,2024-04-23,2024-04-15,2024-04-24,84.026,84.058,CEEMDAN-LSTM,81.90557253530272,5.733588692141382,76.17198384316134,87.6391612274441,-0.0252353731547053,0.1,
Rio Tinto,test,2024-04-23,2024-04-15,2024-04-24,84.026,84.058,VMD-LASSO-ARX/LSTM,83.02257232513068,3.680971736551001,79.34160058857968,86.70354406168168,-0.0119418712644814,0.5,
Rio Tinto,test,2024-04-24,2024-04-15,2024-04-25,84.058,84.058,Random Walk,84.058,2.2109999999999985,81.84700000000001,86.269,0.0,0.0,
Rio Tinto,test,2024-04-24,2024-04-15,2024-04-25,84.058,84.058,Random Walk + Drift,84.05971441717791,2.2117288961038923,81.84798552107402,86.27144331328181,2.039564560075174e-05,0.1,
Rio Tinto,test,2024-04-24,2024-04-15,2024-04-25,84.058,84.058,LASSO,83.97791447817512,2.1831928331912422,81.79472164498388,86.16110731136637,-0.0009527412242128,0.0,
Rio Tinto,test,2024-04-24,2024-04-15,2024-04-25,84.058,84.058,Elastic Net,83.97791447817512,2.1831928331912422,81.79472164498388,86.16110731136637,-0.0009527412242128,0.0,
Rio Tinto,test,2024-04-24,2024-04-15,2024-04-25,84.058,84.058,Random Forest,84.31612533333328,2.304803919312178,82.0113214140211,86.62092925264545,0.0030708003204129,0.0,
Rio Tinto,test,2024-04-24,2024-04-15,2024-04-25,84.058,84.058,Histogram Gradient Boosting,83.59813102249292,2.4376510513100555,81.16047997118287,86.03578207380298,-0.0054708531907383,1.0,
Rio Tinto,test,2024-04-24,2024-04-15,2024-04-25,84.058,84.058,ARIMA,84.06369418824656,2.163301482700149,81.90039270554641,86.2269956709467,6.774118164304265e-05,0.0,
Rio Tinto,test,2024-04-24,2024-04-15,2024-04-25,84.058,84.058,XGBoost,83.92719268798828,2.340369995117186,81.5868226928711,86.26756268310547,-0.0015561554166376,0.25,
Rio Tinto,test,2024-04-24,2024-04-15,2024-04-25,84.058,84.058,LightGBM,84.36508813830434,2.695741767835173,81.66934637046917,87.06082990613952,0.003653288661452,1.0,
Rio Tinto,test,2024-04-24,2024-04-15,2024-04-25,84.058,84.058,LSTM,83.51389527482993,3.7190574930197897,79.79483778181014,87.23295276784972,-0.0064729677742757,0.75,
Rio Tinto,test,2024-04-24,2024-04-15,2024-04-25,84.058,84.058,GRU,84.05529973376454,3.194313555875979,80.86098617788856,87.24961328964052,-3.21238458619609e-05,1.0,
Rio Tinto,test,2024-04-24,2024-04-15,2024-04-25,84.058,84.058,Selected ARX,84.08811560596251,2.201642693853316,81.8864729121092,86.28975829981583,0.0003582717404947,0.0,
Rio Tinto,test,2024-04-24,2024-04-15,2024-04-25,84.058,84.058,VMD-LSTM,81.36309047262098,4.243850251199788,77.1192402214212,85.60694072382077,-0.032060119529123,1.0,
Rio Tinto,test,2024-04-24,2024-04-15,2024-04-25,84.058,84.058,VMD-GRU,80.79006349126914,3.999106711961943,76.7909567793072,84.78917020323108,-0.0388771623013974,0.0,
Rio Tinto,test,2024-04-24,2024-04-15,2024-04-25,84.058,84.058,CEEMDAN-LSTM,81.90759725949687,5.733588692141382,76.17400856735549,87.64118595163825,-0.0255823686086171,0.1,
Rio Tinto,test,2024-04-24,2024-04-15,2024-04-25,84.058,84.058,VMD-LASSO-ARX/LSTM,84.14202438905924,3.680971736551001,80.46105265250824,87.82299612561025,0.0009996001458426,0.5,
Rio Tinto,test,2024-04-25,2024-04-15,2024-04-26,84.058,85.484,Random Walk,84.058,2.2109999999999985,81.84700000000001,86.269,0.0,0.0,
Rio Tinto,test,2024-04-25,2024-04-15,2024-04-26,84.058,85.484,Random Walk + Drift,84.05971441717791,2.2117288961038923,81.84798552107402,86.27144331328181,2.039564560075174e-05,0.1,
Rio Tinto,test,2024-04-25,2024-04-15,2024-04-26,84.058,85.484,LASSO,83.97791447817512,2.1831928331912422,81.79472164498388,86.16110731136637,-0.0009527412242128,0.0,
Rio Tinto,test,2024-04-25,2024-04-15,2024-04-26,84.058,85.484,Elastic Net,83.97791447817512,2.1831928331912422,81.79472164498388,86.16110731136637,-0.0009527412242128,0.0,
Rio Tinto,test,2024-04-25,2024-04-15,2024-04-26,84.058,85.484,Random Forest,84.19206697619046,2.304803919312178,81.88726305687828,86.49687089550264,0.0015949341667712,0.0,
Rio Tinto,test,2024-04-25,2024-04-15,2024-04-26,84.058,85.484,Histogram Gradient Boosting,84.30873665800797,2.4376510513100555,81.87108560669792,86.74638770931803,0.0029829005925428,1.0,
Rio Tinto,test,2024-04-25,2024-04-15,2024-04-26,84.058,85.484,ARIMA,84.06339827934927,2.163301482700149,81.90009679664912,86.22669976204942,6.422088735474394e-05,0.0,
Rio Tinto,test,2024-04-25,2024-04-15,2024-04-26,84.058,85.484,XGBoost,84.07353973388672,2.340369995117186,81.73316973876953,86.4139097290039,0.0001848691842146,0.25,
Rio Tinto,test,2024-04-25,2024-04-15,2024-04-26,84.058,85.484,LightGBM,84.41573914639162,2.695741767835173,81.71999737855644,87.11148091422679,0.0042558607912585,1.0,
Rio Tinto,test,2024-04-25,2024-04-15,2024-04-26,84.058,85.484,LSTM,83.61196767554145,3.7190574930197897,79.89291018252166,87.33102516856124,-0.0053062447888191,0.75,
Rio Tinto,test,2024-04-25,2024-04-15,2024-04-26,84.058,85.484,GRU,84.1451072150442,3.194313555875979,80.95079365916823,87.33942077092019,0.0010362751319826,1.0,
Rio Tinto,test,2024-04-25,2024-04-15,2024-04-26,84.058,85.484,Selected ARX,84.08652095122186,2.201642693853316,81.88487825736854,86.28816364507517,0.000339300854432,0.0,
Rio Tinto,test,2024-04-25,2024-04-15,2024-04-26,84.058,85.484,VMD-LSTM,81.69596860782384,4.243850251199788,77.45211835662406,85.93981885902363,-0.0281000189413995,1.0,
Rio Tinto,test,2024-04-25,2024-04-15,2024-04-26,84.058,85.484,VMD-GRU,81.02834452372974,3.999106711961943,77.0292378117678,85.02745123569169,-0.0360424406513391,0.0,
Rio Tinto,test,2024-04-25,2024-04-15,2024-04-26,84.058,85.484,CEEMDAN-LSTM,82.10745587085157,5.733588692141382,76.37386717871019,87.84104456299295,-0.0232047411209931,0.1,
Rio Tinto,test,2024-04-25,2024-04-15,2024-04-26,84.058,85.484,VMD-LASSO-ARX/LSTM,83.35868008057655,3.680971736551001,79.67770834402555,87.03965181712755,-0.0083194927243505,0.5,
Rio Tinto,test,2024-04-26,2024-04-15,2024-04-29,85.484,86.001,Random Walk,85.484,2.1700000000000017,83.314,87.654,0.0,0.0,
Rio Tinto,test,2024-04-26,2024-04-15,2024-04-29,85.484,86.001,Random Walk + Drift,85.4857144171779,2.1722914473684227,83.31342296980948,87.65800586454633,2.0055415959805225e-05,0.1,
Rio Tinto,test,2024-04-26,2024-04-15,2024-04-29,85.484,86.001,LASSO,85.39918881847382,2.1739417776886256,83.22524704078519,87.57313059616244,-0.0009921293052053,0.0,
Rio Tinto,test,2024-04-26,2024-04-15,2024-04-29,85.484,86.001,Elastic Net,85.39918881847382,2.1739417776886256,83.22524704078519,87.57313059616244,-0.0009921293052053,0.0,
Rio Tinto,test,2024-04-26,2024-04-15,2024-04-29,85.484,86.001,Random Forest,85.46497977910057,2.2542617804232634,83.21071799867731,87.71924155952384,-0.0002225003614643,0.0,
Rio Tinto,test,2024-04-26,2024-04-15,2024-04-29,85.484,86.001,Histogram Gradient Boosting,85.58821574692335,2.3994740463944737,83.18874170052888,87.98768979331783,0.0012191257653287,1.0,
Rio Tinto,test,2024-04-26,2024-04-15,2024-04-29,85.484,86.001,ARIMA,85.60456565597231,2.1340643291599264,83.47050132681238,87.73862998513223,0.0014103885636179,0.0,
Rio Tinto,test,2024-04-26,2024-04-15,2024-04-29,85.484,86.001,XGBoost,85.44690704345703,2.3194588012695334,83.1274482421875,87.76636584472656,-0.0004339169498732,0.25,
Rio Tinto,test,2024-04-26,2024-04-15,2024-04-29,85.484,86.001,LightGBM,85.66437057035539,2.692369778980492,82.9720007913749,88.35674034933588,0.0021099921664334,1.0,
Rio Tinto,test,2024-04-26,2024-04-15,2024-04-29,85.484,86.001,LSTM,83.88184863668039,3.687740300166112,80.19410833651428,87.5695889368465,-0.0187421197337467,0.75,
Rio Tinto,test,2024-04-26,2024-04-15,2024-04-29,85.484,86.001,GRU,84.63344361685901,3.176468597080685,81.45697501977833,87.8099122139397,-0.0099498898406834,1.0,
Rio Tinto,test,2024-04-26,2024-04-15,2024-04-29,85.484,86.001,Selected ARX,85.50846011590761,2.193536719886509,83.3149233960211,87.70199683579412,0.0002861367730524,0.0,
Rio Tinto,test,2024-04-26,2024-04-15,2024-04-29,85.484,86.001,VMD-LSTM,82.35880803792591,4.175241709201686,78.18356632872423,86.5340497471276,-0.0365587941845735,1.0,
Rio Tinto,test,2024-04-26,2024-04-15,2024-04-29,85.484,86.001,VMD-GRU,81.70392301333042,3.999106711961943,77.70481630136848,85.70302972529237,-0.0442197017765847,0.0,
Rio Tinto,test,2024-04-26,2024-04-15,2024-04-29,85.484,86.001,CEEMDAN-LSTM,82.44442313656822,5.7082819226825166,76.7361412138857,88.15270505925074,-0.0355572605801293,0.1,
Rio Tinto,test,2024-04-26,2024-04-15,2024-04-29,85.484,86.001,VMD-LASSO-ARX/LSTM,85.29138232573312,3.632863821520857,81.65851850421227,88.92424614725398,-0.0022532599582011,0.5,
Rio Tinto,test,2024-04-29,2024-04-15,2024-04-30,86.001,84.453,Random Walk,86.001,2.1700000000000017,83.831,88.171,0.0,0.0,
Rio Tinto,test,2024-04-29,2024-04-15,2024-04-30,86.001,84.453,Random Walk + Drift,86.00271441717791,2.1722914473684227,83.83042296980949,88.17500586454634,1.993485166344565e-05,0.1,
Rio Tinto,test,2024-04-29,2024-04-15,2024-04-30,86.001,84.453,LASSO,85.91447551828759,2.1739417776886256,83.74053374059896,88.08841729597621,-0.0010060869258777,0.0,
Rio Tinto,test,2024-04-29,2024-04-15,2024-04-30,86.001,84.453,Elastic Net,85.91447551828759,2.1739417776886256,83.74053374059896,88.08841729597621,-0.0010060869258777,0.0,
Rio Tinto,test,2024-04-29,2024-04-15,2024-04-30,86.001,84.453,Random Forest,85.5861694325396,2.2542617804232634,83.33190765211634,87.84043121296287,-0.0048235551616888,0.0,
Rio Tinto,test,2024-04-29,2024-04-15,2024-04-30,86.001,84.453,Histogram Gradient Boosting,84.84067420869238,2.3994740463944737,82.4412001622979,87.24014825508685,-0.0134920034802807,1.0,
Rio Tinto,test,2024-04-29,2024-04-15,2024-04-30,86.001,84.453,ARIMA,86.0628525980788,2.1340643291599264,83.92878826891888,88.19691692723873,0.0007192078938477,0.0,
Rio Tinto,test,2024-04-29,2024-04-15,2024-04-30,86.001,84.453,XGBoost,85.2207260131836,2.3194588012695334,82.90126721191406,87.54018481445313,-0.0090728478368438,0.25,
Rio Tinto,test,2024-04-29,2024-04-15,2024-04-30,86.001,84.453,LightGBM,84.79890498572341,2.692369778980492,82.10653520674292,87.4912747647039,-0.0139776864719781,1.0,
Rio Tinto,test,2024-04-29,2024-04-15,2024-04-30,86.001,84.453,LSTM,84.22117078535854,3.687740300166112,80.53343048519243,87.90891108552465,-0.0206954478975996,0.75,
Rio Tinto,test,2024-04-29,2024-04-15,2024-04-30,86.001,84.453,GRU,85.17658541138582,3.176468597080685,82.00011681430513,88.3530540084665,-0.0095861046803431,1.0,
Rio Tinto,test,2024-04-29,2024-04-15,2024-04-30,86.001,84.453,Selected ARX,86.02381773345576,2.193536719886509,83.83028101356925,88.21735445334227,0.0002653193969343,0.0,
Rio Tinto,test,2024-04-29,2024-04-15,2024-04-30,86.001,84.453,VMD-LSTM,83.2215674142866,4.175241709201686,79.04632570508491,87.39680912348828,-0.0323186077570424,1.0,
Rio Tinto,test,2024-04-29,2024-04-15,2024-04-30,86.001,84.453,VMD-GRU,82.52357199529966,4.020764584770191,78.50280741052947,86.54433658006985,-0.0404347391855948,0.0,
Rio Tinto,test,2024-04-29,2024-04-15,2024-04-30,86.001,84.453,CEEMDAN-LSTM,82.7170764162787,5.7082819226825166,77.00879449359618,88.42535833896122,-0.038184713941946,0.1,
Rio Tinto,test,2024-04-29,2024-04-15,2024-04-30,86.001,84.453,VMD-LASSO-ARX/LSTM,86.06848034627004,3.632863821520857,82.43561652474918,89.7013441677909,0.0007846460653949,0.5,
Rio Tinto,test,2024-04-30,2024-04-15,2024-05-01,84.453,84.355,Random Walk,84.453,2.1700000000000017,82.283,86.623,0.0,0.0,
Rio Tinto,test,2024-04-30,2024-04-15,2024-05-01,84.453,84.355,Random Walk + Drift,84.45471441717791,2.1722914473684227,82.28242296980949,86.62700586454633,2.0300251949699712e-05,0.1,
